券種,組み合わせ,配当,人気
単勝,6,1660,6
複勝,6,420,6
複勝,5,220,2
複勝,7,2180,12
枠連,3-3,3880,11
馬連,5-6,2890,10
ワイド,5-6,850,9
ワイド,6-7,11320,66
ワイド,5-7,6560,44
馬単,6-5,6440,21
3連複,5-6-7,81320,144
3連単,6-5-7,547660,842
