券種,組み合わせ,配当,人気
単勝,10,220,1
複勝,10,120,1
複勝,2,140,2
複勝,8,250,6
枠連,2-7,300,1
馬連,2-10,420,1
ワイド,2-10,220,1
ワイド,8-10,600,8
ワイド,2-8,1070,14
馬単,10-2,760,1
3連複,2-8-10,2090,7
3連単,10-2-8,6600,16
