券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,130,1
複勝,7,630,9
複勝,9,170,3
枠連,1-4,2250,9
馬連,2-7,4820,16
ワイド,2-7,1410,17
ワイド,2-9,290,1
ワイド,7-9,2490,23
馬単,2-7,7640,30
3連複,2-7-9,5510,16
3連単,2-7-9,32380,99
