馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スケダチムヨウ,牡2,野中,美浦・根本,追込,248.5,15,11,2歳新馬,37.5,450(-2),中山,22,中2週,Y,,1,スマートファルコン,ヨハネスブルグ,,
2,1,ベアフォースワン,牡2,松岡,美浦・杉浦,差し,312.7,16,9,2歳未勝利,38.8,448(-2),中山,21,中2週,Y,,2,カレンブラックヒル,クリプティックラスカル,,
3,2,ニシノランペイジ,牡2,菅原明,美浦・松山,差し,113.7,13,9,2歳未勝利,38.6,468(-2),東京,76,中10週,Y,,3,アジアエクスプレス,リーチザクラウン,,
4,2,モーゲンセン,牡2,マーカ,美浦・斎藤誠,差し,4.7,3,8,2歳未勝利,39.1,520(+16),東京,84,中11週,Y,,2,Mendelssohn,Pioneerof the Nile,,
5,3,タイセイガナール,牡2,長浜,美浦・伊藤圭,先行,26.7,8,5,2歳未勝利,38.2,478(+2),中山,22,中2週,Y,,3,タワーオブロンドン,ゴールドアリュール,,
6,3,イヌボウノキラメキ,牝2,北村友,美浦・国枝,追込,42.4,9,13,2歳新馬,39.3,474(+2),東京,28,中3週,Y,,1,ドレフォン,ディープインパクト,,
7,4,タヤスロレンヌ,牝2,江田照,美浦・岩戸,差し,16.2,6,10,2歳未勝利,35.5,462(+2),福島,43,中5週,Y,,3,タワーオブロンドン,ディープブリランテ,,
8,4,コウユーニポポニコ,牝2,木幡初,美浦・竹内,差し,8.9,4,3,2歳未勝利,37.8,466(+12),中山,22,中2週,Y,,2,タリスマニック,アルデバランII,,
9,5,ケイツースクード,牡2,上里,美浦・萱野,差し,66.0,10,6,2歳新馬,33.7,426(+6),東京,34,中4週,Y,,1,ダノンスマッシュ,ヴィクトワールピサ,,
10,5,クルビデンス,牡2,佐々木,美浦・菊川,先行,69.2,11,8,2歳新馬,38.5,452(+6),東京,64,中8週,Y,,1,アメリカンペイトリオット,アグネスタキオン,,
11,6,ミツカネメルクリオ,牡2,丹内,美浦・清水英,先行,3.1,1,3,2歳新馬,38.0,446(+2),中山,22,中2週,Y,,1,サトノアラジン,キングズベスト,,
12,6,チェストー,牡2,谷原,美浦・土田,追込,239.9,14,14,2歳新馬,39.3,454(+24),新潟,140,中19週,Y,,1,レッドファルクス,フリオーソ,,
13,7,チャンピオンホース,牡2,舟山,美浦・尾形,先行,23.8,7,,,0.0,466(0),中山,14,中1週,Y,,3,ダノンスマッシュ,クロフネ,,
14,7,イイクニパッション,牡2,内田博,美浦・深山,,3.2,2,3,2歳未勝利,37.4,506(+6),京都,28,中3週,Y,,3,ビッグアーサー,Birdstone,,
15,8,オテモヤン,牝2,遠藤,美浦・本間,先行,14.1,5,6,2歳未勝利,39.5,464(+6),中山,21,中2週,Y,,3,ロードバリオス,Proud Citizen,,
16,8,ピュール,牡2,木幡巧,美浦・久保田,先行,96.7,12,10,2歳新馬,35.5,406(+6),中山,21,中2週,Y,,1,ダノンプレミアム,ロードカナロア,,
