コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)16(3,15)9(2,11)4(8,13)-(10,14)-(5,12)-1"
4コーナー,"6,7(3,16)(9,15)(2,11)(4,8,13)(10,14)12-5,1"
