馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブルジョア,牝2,内田博,美浦・西田,差し,367.0,14,13,2歳新馬,39.3,424(0),東京,62,中8週,Y,,1,ブルドッグボス,マンハッタンカフェ,,
2,1,ウインバーテックス,牡2,丹内,美浦・清水英,先行,54.0,9,11,2歳未勝利,36.3,464(+2),新潟,49,中6週,Y,,3,ウインブライト,シンボリクリスエス,,
3,2,ライラ,牝2,木幡巧,美浦・牧,先行,2.3,1,2,2歳未勝利,35.1,458(+2),中山,14,中1週,Y,,3,キタサンブラック,コロナドズクエスト,,
4,2,ニシノヒナアラレ,牝2,野中,美浦・根本,先行,133.0,11,5,2歳未勝利,34.5,476(+8),東京,56,中7週,Y,,3,モズアスコット,マツリダゴッホ,,
5,3,サーマル,牡2,吉田豊,美浦・高橋文,差し,6.8,3,3,2歳未勝利,34.0,434(+4),東京,21,中2週,Y,,3,ロジャーバローズ,Smart Strike,,
6,3,キャピタルプレイン,牝2,横山武,美浦・千葉,先行,8.3,4,2,2歳未勝利,34.8,448(+4),東京,57,中7週,Y,,2,ノーブルミッション,トウカイテイオー,,
7,4,テンダールック,牝2,北村宏,美浦・木村,差し,26.1,7,5,2歳新馬,34.6,440(-10),新潟,64,中8週,Y,,1,ドゥラメンテ,Not A Single Doubt,,
8,4,ルトンワージ,牡2,戸崎圭,美浦・斎藤誠,差し,18.9,6,7,2歳新馬,33.7,442(+4),東京,57,中7週,Y,,1,レイデオロ,ネオユニヴァース,,
9,5,ポッドベル,牡2,マーカ,美浦・和田勇,差し,9.6,5,5,2歳未勝利,34.7,462(-2),東京,22,中2週,Y,,3,モズアスコット,ノヴェリスト,,
10,5,フミマーズ,牝2,石神道,美浦・古賀,差し,682.7,16,13,2歳未勝利,40.0,436(+14),福島,29,中3週,Y,,3,アドマイヤマーズ,Posse,,
11,6,カシノフロレゾン,牡2,柴田大,美浦・和田雄,差し,207.3,13,6,2歳未勝利,35.4,472(0),東京,42,中5週,Y,,3,ロジャーバローズ,Medicean,,
12,6,サマースピリット,牝2,三浦,美浦・国枝,先行,3.4,2,2,2歳新馬,33.9,474(-4),中山,85,中11週,Y,,1,Invincible Spirit,タニノギムレット,,
13,7,ダイユウボンバー,牝2,石橋脩,美浦・松永康,,72.7,10,8,2歳未勝利,36.2,438(0),東京,36,中4週,Y,,3,レイデオロ,クロフネ,,
14,7,マーレリアン,牝2,大野,美浦・萱野,差し,199.9,12,12,2歳未勝利,45.5,480(-2),中山,92,中12週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
15,8,マジョッコピロコ,牝2,嶋田,美浦・石毛,差し,513.0,15,14,2歳未勝利,37.5,464(+14),福島,42,中5週,Y,,2,ヴァンセンヌ,ブラックホーク,,
16,8,タイキブライトン,牡2,岩部,美浦・萱野,差し,42.7,8,4,2歳未勝利,34.8,466(+4),東京,28,中3週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
