着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,グランルチャドール,牡3,57.0,津村,1:12.3,,2,3.7,38.4,美浦上原佑,510(-6)
2,3,5,フォートボヤール,牡3,57.0,北村宏,1:13.3,6,4,6.2,39.3,美浦辻,494(+8)
3,2,4,ニシノジーク,牡3,57.0,岩部,1:13.8,3,1,2.6,40.0,美浦奥平,512(+2)
4,5,10,フェスティヴルディ,牡3,57.0,丹内,1:13.8,アタマ,7,42.2,39.6,美浦清水英,488(-8)
5,7,14,サイモンモーニング,牡3,57.0,横山和,1:14.1,1.1/2,6,14.6,38.8,美浦勢司,438(+4)
6,3,6,マケタラアカン,牡3,56.0,☆永野,1:14.1,アタマ,8,66.6,39.9,美浦久保田,456(-2)
7,8,15,アイアムイブシギン,牡3,57.0,黛,1:14.1,ハナ,11,200.8,38.7,美浦奥平,480(-4)
8,4,8,ヴィル,牡3,57.0,野中,1:14.2,クビ,10,98.7,39.4,美浦菊川,470(-8)
9,2,3,インヘリタンスエス,牡3,57.0,武士沢,1:14.7,3.1/2,3,5.2,40.2,美浦手塚,482(-2)
10,1,1,マースフルガール,牝3,55.0,木幡巧,1:15.7,6,5,8.6,41.6,美浦杉浦,408(+6)
11,6,11,リスターロッチ,牝3,55.0,西村太,1:15.9,3/4,16,675.7,39.9,美浦堀内,402(-10)
12,4,7,ジクジタルオモイ,牝3,52.0,▲佐藤,1:16.0,1/2,14,306.5,40.5,美浦千葉,420(-7)
13,7,13,グレイトデザイア,牡3,57.0,原田和,1:16.2,1,12,260.2,39.7,美浦松山,480(0)
14,1,2,ザッフェラーノ,牡3,57.0,木幡育,1:17.3,7,13,267.6,42.0,美浦高橋文,484(0)
15,6,12,ビジューレイ,牡3,54.0,▲小林勝,1:17.9,3.1/2,9,98.2,40.6,美浦小野,458(+2)
16,5,9,フッカツノチギリ,牝3,52.0,▲長浜,1:18.1,3/4,15,456.8,41.3,美浦根本,396(-18)
