着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,マルターズドン,牡3,57.0,佐々木,1:12.1,,2,3.4,38.2,美浦手塚久,492(+2)
2,8,15,コウソクルリアン,牡3,57.0,武藤,1:12.4,1.3/4,3,5.4,38.1,美浦武藤,472(-8)
3,1,2,フェイスリフト,牡3,57.0,原,1:12.5,1/2,5,11.7,37.6,美浦嘉藤,464(+4)
4,6,12,ヌクレオチド,牡3,57.0,柴田善,1:12.6,1/2,1,2.2,38.6,美浦粕谷,484(0)
5,6,11,ソニックブレイカー,牡3,57.0,横山琉,1:12.8,1.1/4,6,22.8,38.5,美浦稲垣,436(-2)
6,8,16,フィールマイプラン,牡3,57.0,荻野極,1:13.5,4,4,7.9,39.3,美浦岩戸,440(0)
7,5,10,イチザペガサス,牡3,57.0,的場,1:13.5,クビ,14,414.1,38.7,美浦的場,466(+10)
8,2,4,セントリアン,牝3,52.0,▲石田,1:13.6,クビ,7,43.1,38.3,美浦萱野,430(0)
9,5,9,タイセイガナール,牡3,54.0,▲佐藤,1:14.3,4,9,102.6,39.3,美浦伊藤圭,468(-4)
10,2,3,ローレルクラウン,牡3,54.0,▲上里,1:14.5,1,12,137.3,39.4,美浦松尾,496(-10)
11,3,5,アンコンケラブル,牡3,57.0,木幡巧,1:14.5,クビ,13,228.4,39.5,美浦牧,472(0)
12,7,14,ダズルオーロラ,牝3,52.0,▲遠藤,1:14.9,2.1/2,16,573.0,38.3,美浦伊藤伸,438(0)
13,1,1,マイエラ,牡3,55.0,△長浜,1:14.9,アタマ,10,116.8,40.2,美浦蛯名正,470(+2)
14,4,8,ヴェントディルーナ,牝3,55.0,石橋脩,1:15.4,3,8,77.0,41.5,美浦清水英,476(0)
15,7,13,ダイバーシティ,牡3,57.0,野中,1:15.4,ハナ,11,122.8,40.4,美浦金成,584(+6)
16,4,7,カシノサルパーレ,牝3,55.0,柴田大,1:15.5,クビ,15,449.6,40.1,美浦和田雄,448(+2)
