コーナー,通過順
1コーナー,"(*8,9)11(4,6,14)7(3,5)12,1(2,17)13,16-10,15"
2コーナー,"(8,*9)11(4,6,14)7(3,5)12(1,17)2,13,16-(10,15)"
3コーナー,"(*9,14)12(4,8,7)(6,11,17)(3,5,1,2)(10,16,13)15"
4コーナー,"9(14,12,7)(4,8)(11,17)(6,1,2)(3,16,13)(5,10,15)"
