着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ラインピクシー,牝3,55.0,坂井瑠,1:08.2,,1,2.2,34.6,栗東長谷川,476(+2)
2,7,13,メイショウマサツラ,牡3,57.0,松山,1:09.0,5,2,3.4,35.3,栗東本田,500(-4)
3,7,14,トウカイリュタン,牝3,55.0,秋山稔,1:09.1,1/2,8,24.0,34.9,栗東北出,396(+6)
4,1,1,スマートロベール,牝3,54.0,☆西塚,1:09.1,ハナ,6,15.6,35.4,栗東笹田,430(+12)
5,2,4,ドゥラルーナ,牝3,55.0,角田大,1:09.2,クビ,4,12.7,34.9,栗東清水久,454(+4)
6,5,9,ウィンビュー,牝3,55.0,小崎,1:09.4,1.1/4,16,181.8,35.4,栗東畑端,430(-16)
7,6,11,ニーナバイリッカ,牝3,55.0,幸,1:09.4,ハナ,11,62.2,34.6,栗東松下,434(+2)
8,2,3,サトノスピカ,牝3,55.0,団野,1:09.6,1,3,12.4,34.7,栗東須貝,462(0)
9,5,10,アルピノ,牡3,57.0,川須,1:09.8,1.1/2,5,15.2,35.3,栗東千田,454(-4)
10,4,7,ニホンピロリーチ,牝3,55.0,田口,1:10.0,1.1/2,14,87.6,36.5,栗東大橋,448(+2)
11,8,15,ハクサンサクヤヒメ,牝3,53.0,◇永島,1:10.1,クビ,15,178.2,35.6,栗東高橋康,438(-2)
12,4,8,ワンダーエルピス,牝3,51.0,★河原田,1:10.3,1.1/4,12,71.8,35.5,栗東牧田,396(-2)
13,1,2,デリツィオーサ,牝3,55.0,亀田,1:10.5,1.1/2,10,57.4,36.4,栗東坂口,464(-4)
14,3,6,ナイトエラント,牡3,56.0,☆高杉,1:11.5,6,7,18.8,37.5,栗東藤原,502(+12)
15,8,16,ソニックサンライズ,牝3,55.0,松若,1:11.5,ハナ,9,24.3,37.6,栗東東田,420(-10)
16,6,12,テイエムトップバン,牝3,55.0,高倉,1:12.3,5,17,357.7,36.3,栗東畑端,470(-8)
17,3,5,テイエムパンサー,牝3,55.0,水口,1:12.3,アタマ,13,79.8,37.0,栗東浜田,460(+2)
