コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(9,*10)(2,14)3,16(4,7,11,8)(1,6)12-15,513"
4コーナー,"(9,*10)(2,14)(3,16)(4,7,11,8)(1,6)12=5-1513"
