コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,11)(1,8,17)14(2,10)16(4,6,15)(3,12,13)(7,5)"
4コーナー,"(*9,11)1(8,17)(2,14)(10,16)(4,6,15)13,3(7,12,5)"
