着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,シヴィータス,牝3,55.0,横山和,1:34.6,,1,2.5,34.8,美浦大竹,454(0)
2,3,6,アイムイン,牡3,57.0,戸崎圭,1:35.0,2.1/2,2,3.9,34.9,美浦加藤征,426(-2)
3,8,16,ウィズアツインクル,牡3,57.0,石橋脩,1:35.0,クビ,10,52.4,35.4,美浦牧,486(-2)
4,4,7,ベアサナエチャン,牝3,55.0,大野,1:35.1,1/2,5,11.2,35.2,美浦杉浦,436(-12)
5,2,4,ジュラトリー,牝3,55.0,田辺,1:35.2,クビ,6,13.9,35.0,美浦池上,456(-6)
6,2,3,マンサニージャ,牝3,55.0,佐々木,1:35.2,クビ,7,15.3,34.9,美浦菊川,432(0)
7,5,9,テンユウ,牡3,57.0,岩田康,1:35.4,1,4,8.7,35.3,美浦奥村武,478(-16)
8,4,8,シーサンタナ,セ3,57.0,嶋田,1:35.4,クビ,15,367.6,34.9,美浦手塚久,418(-20)
9,3,5,シェリアドレ,牝3,55.0,横山武,1:35.5,1/2,3,5.6,35.6,美浦奥村武,472(0)
10,6,11,ダイユウルミナス,牝3,52.0,▲佐藤,1:35.5,アタマ,8,26.6,35.2,美浦松永康,412(-4)
11,1,1,ハッピースーニャ,牝3,55.0,津村,1:35.5,アタマ,9,46.5,35.5,美浦鈴木伸,480(0)
12,6,12,ルミナスレイナ,牝3,55.0,吉田豊,1:35.7,1.1/4,14,306.2,35.1,美浦菊沢,468(-8)
13,7,13,コウユーダイダイ,牝3,55.0,ディー,1:35.9,1.1/4,11,147.2,35.9,美浦辻,508(-2)
14,8,15,ルミノヴァンクール,牡3,57.0,柴田大,1:36.1,1,12,272.6,35.7,美浦金成,550(+16)
15,5,10,スパークルレイ,牝3,55.0,的場,1:36.9,5,13,305.8,35.8,美浦的場,476(0)
除外,7,14,バナナボール,牝3,55.0,木幡巧,,,,,,美浦佐藤吉,496(-4)
