コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4,7)(3,9)(8,12)6(11,13)(5,10)-14,2"
4コーナー,"(*1,4)(7,9)3(8,12)(6,11,13)(5,10)(2,14)"
