コーナー,通過順
1コーナー,"(*7,11)(3,14)(1,9)(2,8,12)(5,10)13-6,4"
2コーナー,"(*7,11)(1,3,14)(2,8,9)12(5,10)13,4-6"
3コーナー,"(*7,11)(14,10)(1,3,4)9(2,8,12)6,5,13"
4コーナー,"(*7,11)(14,10)(1,3)4(2,12)9,8(5,6,13)"
