コーナー,通過順
1コーナー,"13(11,12)10(4,5)-2,9,7-8-6-3-1"
2コーナー,"13,11(4,12)5(2,10)9,7,8-6-3-1"
3コーナー,"13,11(4,12)(2,5)10(8,9)7,6-(3,1)"
4コーナー,"13,11(4,12)(2,5)9(8,7)10(6,1)3"
