コーナー,通過順
1コーナー,"(*14,11)-(10,13,12)-(6,9)-(2,5,8,15)(1,7,4,16)-3"
2コーナー,"(*14,11)-(10,12)-(6,13,9)(2,5,8,15)(1,7,4,16)-3"
3コーナー,"(*14,11)(10,12)(6,13,9,16)-(2,5,15)(1,7,8)-4,3"
4コーナー,"14,11-10-(6,12)(13,9,16)(2,5,15,1)-(3,7)(4,8)"
