コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(4,10)-(2,6)13(5,3,14)(8,9)11(1,15)-7-16"
4コーナー,"12,4(2,10,6)(5,3,13)(8,14)(9,11)1,15,7-16"
