着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ネクストダンサー,牝3,55.0,松山,1:54.8,,4,5.6,40.2,美浦伊藤圭,472(0)
2,6,10,クインズエクレア,牝3,55.0,横山武,1:55.3,3,5,8.4,40.4,美浦加藤征,476(-6)
3,6,11,リックメイン,牝3,51.0,★小林美,1:55.3,アタマ,1,3.1,40.5,美浦武井,442(-8)
4,7,12,トーアナカヨシ,牝3,55.0,菊沢,1:55.5,3/4,6,12.3,39.7,美浦勢司,458(+4)
5,1,1,ミスブランニュデイ,牝3,55.0,野中,1:55.7,1.1/4,9,51.4,40.1,美浦菊川,452(-10)
6,2,3,ルージュメアート,牝3,55.0,吉田豊,1:55.7,クビ,3,5.4,39.6,美浦高柳瑞,516(-10)
7,4,7,ミライヘノハナ,牝3,55.0,丹内,1:55.9,3/4,2,5.0,40.2,美浦伊藤大,444(+2)
8,3,4,アイスリーディング,牝3,52.0,▲石田,1:56.0,1/2,7,17.6,40.8,美浦小笠,434(+6)
9,5,8,スナドケイ,牝3,55.0,中井,1:56.3,2,13,207.2,40.1,美浦尾形,480(+8)
10,8,15,スーパーキティ,牝3,55.0,江田照,1:56.8,3,10,61.5,41.5,美浦菊川,496(0)
11,7,13,サツキレジーナ,牝3,55.0,丸田,1:57.3,3,8,19.5,41.4,美浦石栗,414(-1)
12,4,6,シャンドネージュ,牝3,55.0,伊藤,1:58.6,8,12,178.3,42.4,美浦青木,502(-12)
13,3,5,タマモミンミ,牝3,55.0,黛,2:00.0,9,14,249.0,43.5,美浦村田,400(0)
14,8,14,ローレン,牝3,52.0,▲長浜,2:01.8,大,11,85.1,45.5,美浦上原博,448(-2)
15,5,9,ウィズマイマミー,牝3,52.0,▲舟山,2:04.5,大,15,460.4,48.9,美浦田村,424(-6)
