コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,9)14(3,10)5(4,11)(6,8,12)(13,15)-16-7,2"
4コーナー,"(*1,9)14(3,10)5,11(4,6,8)12,13,15,16-7,2"
