券種,組み合わせ,配当,人気
単勝,9,140,1
複勝,9,110,1
複勝,7,210,3
複勝,15,620,10
枠連,4-5,740,3
馬連,7-9,700,2
ワイド,7-9,360,2
ワイド,9-15,1330,16
ワイド,7-15,5790,41
馬単,9-7,850,2
3連複,7-9-15,9160,27
3連単,9-7-15,19640,63
