コーナー,通過順
1コーナー,"8,6,4,9,10(2,13)16-7-5,11,1(14,12)15-3"
2コーナー,"8-(4,6)9,10,13,2,16-7(5,11)1(14,12)-15,3"
3コーナー,"8,6(4,10,9)(2,13)(16,1)7(11,14)(5,12)3-15"
4コーナー,"8,6(4,10,9)(2,16,13)1(7,14,12)(5,11)3-15"
