コーナー,通過順
1コーナー,"(4,*14)(11,16)(2,12)10(9,7)(3,6)(5,13)8-1,15"
2コーナー,"(*4,14)(11,16)(2,12)(10,7)9,6(3,13)(5,8)-1-15"
3コーナー,"(4,*14)(16,12)11,10,7(9,6)(2,3,13)(5,8)-(1,15)"
4コーナー,"(*14,16,12)-(4,11,10,6,7)(9,3)13(5,8)-15(2,1)"
