券種,組み合わせ,配当,人気
単勝,15,360,2
複勝,15,180,2
複勝,11,410,6
複勝,12,250,4
枠連,6-8,960,4
馬連,11-15,2750,10
ワイド,11-15,890,9
ワイド,12-15,680,6
ワイド,11-12,2090,25
馬単,15-11,4350,15
3連複,11-12-15,10750,36
3連単,15-11-12,44940,141
