券種,組み合わせ,配当,人気
単勝,4,720,3
複勝,4,190,3
複勝,3,380,7
複勝,8,120,1
枠連,2-2,5050,19
馬連,3-4,4840,15
ワイド,3-4,1270,14
ワイド,4-8,320,1
ワイド,3-8,750,7
馬単,4-3,8810,27
3連複,3-4-8,2500,3
3連単,4-3-8,27180,71
