コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,4)(2,12,13)(6,11)(7,15)-(10,14)-(8,5)-9"
4コーナー,"1(3,4)2(7,12,11,13)15(10,6,14)(8,5)=9"
