着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ソナタン,牡3,57.0,戸崎圭,1:53.5,,1,1.6,38.1,美浦和田勇,452(-4)
2,7,12,エヌマエリシュ,牡3,57.0,荻野極,1:54.2,4,2,4.2,38.7,美浦上原博,466(-2)
3,5,9,ブレゲアン,牡3,57.0,江田照,1:54.7,3,12,147.0,39.1,美浦田村,458(-4)
4,8,14,レヴァントリ,牡3,57.0,木幡巧,1:55.2,3,9,35.6,39.3,美浦大和田,470(-10)
5,4,6,ボンズドゥッカ,牡3,57.0,菊沢,1:55.3,1/2,4,14.8,39.0,美浦西田,532(-4)
6,2,2,ジルクン,牡3,55.0,◇今村,1:55.5,3/4,10,45.6,38.6,美浦鈴木慎,406(-4)
7,5,8,ヤマニンエボルブ,牡3,57.0,伊藤,1:55.5,アタマ,3,9.6,39.8,美浦千葉,452(-6)
8,7,13,ロジアヴァンセ,牡3,57.0,野中,1:55.8,1.3/4,13,222.5,39.0,美浦新開,496(+4)
9,6,11,リュトン,牡3,57.0,原,1:55.8,クビ,8,31.9,38.5,美浦蛯名正,466(-2)
10,4,7,フランシュフック,牡3,57.0,内田博,1:56.8,6,5,20.3,40.2,美浦木村,580(0)
11,3,4,インサイト,牡3,57.0,木幡初,1:57.8,6,14,344.6,40.1,美浦粕谷,482(-6)
12,8,15,コーリンフウガ,セ3,57.0,小林脩,1:58.5,4,7,30.4,42.2,美浦小野,492(-10)
13,1,1,ソルデマジョ,牡3,57.0,田口,1:58.8,2,6,27.5,42.3,美浦国枝,546(+16)
14,2,3,デルマガニメデ,牡3,57.0,横山琉,2:01.0,大,11,102.5,42.8,美浦勢司,484(+8)
15,6,10,リトルシップス,牡3,57.0,小林凌,2:01.4,2.1/2,15,410.6,42.9,美浦土田,450(+4)
