馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アレナリア,牝5,藤岡康,栗東・西園翔,先行,12.2,6,5,4歳以上1勝クラス,36.0,422(0),小倉,28,中3週,Y,,3,ブラックタイド,タニノギムレット,
2,2,リッチブラック B,牡5,,栗東・西村,先行,10.3,5,6,4歳以上1勝クラス,36.1,466(-4),小倉,28,中3週,Y,,3,エピファネイア,ブライアンズタイム,
3,3,ゼンノインヴォーク,牡5,北村友,栗東・四位,差し,1.7,1,3,,34.1,454(0),中京,56,中7週,Y,,3,シルバーステート,ハービンジャー,
4,4,シリアルノヴェル,牡4,吉田隼,美浦・伊藤圭,,7.6,3,6,,35.4,480(+6),中京,56,中7週,Y,,3,ノヴェリスト,キングカメハメハ,
5,5,ドーバーイーグル,牡4,丹内,美浦・奥村武,先行,4.3,2,3,3歳以上1勝クラス,38.3,496(-4),中山,62,中8週,Y,,3,ディーマジェスティ,キングヘイロー,
6,6,ギンノサジ,牝6,丸山,美浦・松永康,先行,39.6,7,5,,37.3,490(0),小倉,14,中1週,Y,,3,ゴールドシップ,ロージズインメイ,
7,7,ドゥヴァンスマン,牡4,富田,栗東・茶木,差し,54.3,8,13,4歳以上1勝クラス,40.2,494(0),京都,20,中2週,Y,,3,ハービンジャー,フジキセキ,
8,8,マイネルジャッカル,牡6,佐々木,美浦・西田,先行,9.9,4,7,,37.7,486(-4),小倉,14,中1週,Y,,3,トーホウジャッカル,マイネルラヴ,
