コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)(5,16)(4,7,15)(3,8,14)(13,11,10)-(1,9)-2"
4コーナー,"(*6,12)-(5,16)(4,7,15)3(8,14)13(11,10)(1,9)-2"
