券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,110,1
複勝,9,140,2
複勝,1,360,7
枠連,7-8,310,1
馬連,7-9,340,1
ワイド,7-9,190,1
ワイド,1-7,770,8
ワイド,1-9,1150,15
馬単,7-9,630,1
3連複,1-7-9,2160,6
3連単,7-9-1,5720,16
