券種,組み合わせ,配当,人気
単勝,7,470,2
複勝,7,190,1
複勝,9,770,11
複勝,3,220,3
枠連,4-5,1170,2
馬連,7-9,9960,36
ワイド,7-9,2410,32
ワイド,3-7,540,2
ワイド,3-9,2790,37
馬単,7-9,15400,59
3連複,3-7-9,15270,59
3連単,7-9-3,100490,384
