着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,スターリングアップ,牝3,55.0,池添,2:00.4,,2,4.0,33.7,栗東松永幹,434(+2)
2,6,9,ファミリーツリー,牝3,55.0,鮫島駿,2:00.5,1/2,12,135.9,34.1,栗東河嶋,442(-2)
3,8,14,シルキーガール,牝3,55.0,岩田康,2:00.6,1/2,1,2.9,33.9,栗東上村,454(0)
4,1,1,スズカミエール,牝3,55.0,和田竜,2:00.6,クビ,5,10.7,34.1,栗東吉村,468(-2)
5,4,5,ランスオブプライム,牝3,55.0,松山,2:00.7,クビ,4,6.8,34.7,栗東奥村豊,458(-2)
6,6,10,エールデュヴァン,牝3,55.0,藤岡佑,2:00.9,1.1/4,8,27.9,34.4,栗東橋口,426(+4)
7,5,7,エイユーキュート,牝3,55.0,幸,2:00.9,ハナ,6,12.7,34.8,栗東森田,446(+6)
8,7,12,エイカイゴールド,牝3,52.0,▲高杉,2:00.9,クビ,11,61.9,33.9,栗東梅田,412(+6)
9,4,6,ヴェストリア,牝3,55.0,岩田望,2:01.3,2.1/2,3,5.9,33.9,栗東友道,416(0)
10,8,13,パステルツェ,牝3,55.0,斎藤,2:01.4,クビ,7,20.3,34.4,栗東清水久,444(+2)
11,2,2,グディンナ,牝3,55.0,Mデム,2:01.4,クビ,10,34.0,35.1,栗東牧田,408(+2)
12,3,3,アリストロシュ,牝3,52.0,▲吉村,2:01.4,クビ,13,158.3,34.7,栗東佐々木,434(-2)
13,7,11,リノラナキラ,牝3,54.0,☆田口,2:01.4,ハナ,9,30.0,35.1,栗東谷,464(-4)
14,3,4,ソウルノット,牝3,51.0,★古川奈,2:02.1,4,14,271.5,35.0,栗東辻野,374(+6)
