着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロードシュヴァリエ,牡2,56.0,中井,1:54.2,,6,38.9,38.8,栗東森田,492(+4)
2,5,9,メイショウズイウン,牡2,56.0,松山弘,1:54.2,アタマ,1,1.5,39.0,栗東本田,492(-8)
3,1,2,ルセルマンダムール,牡2,56.0,西村淳,1:54.4,3/4,11,118.9,37.8,栗東松永幹,472(+6)
4,2,4,ダイシンレアレア,牡2,56.0,小崎,1:54.7,1.3/4,4,10.1,39.0,栗東高橋一,484(+6)
5,8,15,エポエポサン,牡2,56.0,ムーア,1:55.3,3.1/2,3,8.3,39.6,栗東須貝,472(+2)
6,3,5,モズフェスティバル,牡2,56.0,団野,1:55.5,1.1/2,7,53.3,40.4,栗東松下,496(+2)
7,5,10,ジーティーアメリカ,牡2,56.0,Cデム,1:55.9,2,2,4.1,40.0,栗東吉岡,522(+16)
8,4,8,サンズ,牡2,56.0,鮫島駿,1:56.2,2,8,73.3,39.7,栗東牧田,480(-10)
9,2,3,イダイ,牡2,54.0,△高杉,1:56.3,1/2,9,94.2,40.0,栗東庄野,456(-2)
10,3,6,ノボリディアマン,牡2,56.0,幸,1:57.2,5,5,22.0,41.6,栗東緒方,456(0)
11,7,13,ダイヤノエース,牡2,55.0,☆田口,1:58.2,6,10,96.5,42.7,栗東清水久,532(+4)
12,6,11,イージーゴーイング,牡2,55.0,☆小沢,1:58.2,アタマ,16,323.4,42.3,栗東飯田,474(+8)
13,6,12,クナウティア,牝2,55.0,酒井,1:58.6,2.1/2,14,193.2,40.6,栗東鈴木孝,446(-2)
14,8,16,オドラニャソンソン,牡2,54.0,△吉村,1:58.9,2,12,147.6,43.1,栗東音無,462(+6)
15,7,14,シナモンショコラ,牡2,53.0,▲橋木,1:59.6,4,15,241.9,41.6,栗東村山,494(+16)
中止,4,7,エイユーサブリナ,牝2,55.0,秋山稔,,,13,191.3,,栗東高橋忠,472(+22)
