コーナー,通過順
1コーナー,"7(1,9)3-5(4,11)10,6,2-12,8"
2コーナー,"7-(1,9)3-(5,11)-4-(6,10)-2,12-8"
3コーナー,"7-(1,9)(11,3)(5,4,8)6-2-(10,12)"
4コーナー,"7-(1,9)(11,3,6)8(5,4)2,12=10"
