コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7-4(3,10)9,11-12-(16,13)-(6,15)(2,8)5(1,14)"
4コーナー,"7-4(3,10)11,9-12-16-(6,13,8)(15,1)2-5=14"
