コーナー,通過順
1コーナー,"13-(9,7)(1,14)(4,6,15)18(3,8)-12(5,17)(11,2)-(10,16)"
2コーナー,"13-9(1,7)(4,6,14)-15-18-(3,8)(5,12)(11,17)2(10,16)"
3コーナー,"(*13,9)(7,18)1(4,6,14,2)3(15,17)(5,12,8,11)-(10,16)"
4コーナー,"(13,7,*18)(9,6,2)(4,1)(3,17)14(15,11)(5,8)12,10,16"
