着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,テイエムキハク,牡2,56.0,丹内,1:38.8,,2,5.4,35.9,美浦伊藤圭,468(+2)
2,2,2,ショーリバース,牡2,56.0,津村,1:39.0,1,4,20.8,36.4,美浦鈴木伸,508(+18)
3,3,3,マテンロウダビンチ,牡2,56.0,西村淳,1:39.6,3.1/2,1,1.3,36.7,栗東中内田,520(0)
4,5,5,アルデトップガン,牡2,56.0,三浦,1:39.9,2,3,5.8,37.1,美浦田中剛,464(0)
5,7,7,トップマジシャン,牡2,56.0,石橋脩,1:41.2,8,7,41.9,37.5,美浦石栗,448(+2)
6,4,4,ラエトゥス,牝2,55.0,横山和,1:41.3,3/4,5,21.1,37.8,栗東池添,458(-4)
7,6,6,リネンタイリン,牡2,56.0,柴田大,1:42.4,7,6,41.1,39.2,美浦南田,466(+2)
