券種,組み合わせ,配当,人気
単勝,5,2420,7
複勝,5,600,10
複勝,1,150,1
複勝,3,1180,13
枠連,1-3,2530,11
馬連,1-5,2650,9
ワイド,1-5,1130,12
ワイド,3-5,15480,88
ワイド,1-3,3020,32
馬単,5-1,7620,28
3連複,1-3-5,34590,112
3連単,5-1-3,255200,675
