券種,組み合わせ,配当,人気
単勝,11,2450,5
複勝,11,250,4
複勝,9,260,5
複勝,10,110,1
枠連,7-8,1100,3
馬連,9-11,10450,18
ワイド,9-11,1460,16
ワイド,10-11,420,3
ワイド,9-10,500,4
馬単,11-9,33810,37
3連複,9-10-11,3830,11
3連単,11-9-10,79400,132
