コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,12)(5,13)(2,9,10,15)(7,16)6(4,14)(1,11)-8"
4コーナー,"(3,*12)(5,13)(2,15)9(7,10)(4,6,16)14(1,11)-8"
