券種,組み合わせ,配当,人気
単勝,4,380,2
複勝,4,120,2
複勝,7,130,3
複勝,3,110,1
枠連,4-6,980,4
馬連,4-7,880,4
ワイド,4-7,280,4
ワイド,3-4,180,1
ワイド,3-7,180,2
馬単,4-7,1900,6
3連複,3-4-7,420,1
3連単,4-7-3,3620,8
