コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,9)6(5,2,15)14(8,16)(12,13)10(3,18)1(7,17)11"
4コーナー,"(*4,9)5(6,15)(8,16,2,14)13(12,10,18)(7,3,17)-111"
