券種,組み合わせ,配当,人気
単勝,1,260,1
複勝,1,130,1
複勝,9,280,5
複勝,7,190,4
枠連,1-7,2060,7
馬連,1-9,2210,7
ワイド,1-9,660,7
ワイド,1-7,280,3
ワイド,7-9,1070,14
馬単,1-9,3200,13
3連複,1-7-9,3290,10
3連単,1-9-7,17440,55
