券種,組み合わせ,配当,人気
単勝,13,280,1
複勝,13,140,1
複勝,8,180,4
複勝,12,150,2
枠連,5-8,580,2
馬連,8-13,990,3
ワイド,8-13,370,3
ワイド,12-13,310,1
ワイド,8-12,510,6
馬単,13-8,1550,3
3連複,8-12-13,1350,2
3連単,13-8-12,7090,7
