券種,組み合わせ,配当,人気
単勝,18,1120,6
複勝,18,330,6
複勝,9,170,2
複勝,2,170,3
枠連,5-8,2380,10
馬連,9-18,3390,12
ワイド,9-18,1150,12
ワイド,2-18,1150,11
ワイド,2-9,400,2
馬単,18-9,6700,24
3連複,2-9-18,3970,11
3連単,18-9-2,25550,70
