券種,組み合わせ,配当,人気
単勝,9,590,2
複勝,9,160,3
複勝,5,110,1
複勝,6,140,2
枠連,4-6,410,1
馬連,5-9,440,1
ワイド,5-9,220,1
ワイド,6-9,550,7
ワイド,5-6,240,2
馬単,9-5,1170,4
3連複,5-6-9,810,1
3連単,9-5-6,4710,8
