馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノケンタマン,牡2,内田博,美浦・深山,,8.0,3,,,,456(0),,,,,,,アポロケンタッキー,メイショウボーラー,,
2,2,セラヴィーナス,牝2,丸山,美浦・矢嶋,,9.0,5,,,,464(0),,,,,,,ブリックスアンドモルタル,ルーラーシップ,,
3,3,リトルサムシング,牡2,荻野極,栗東・野中,,3.1,2,,,,482(0),,,,,,,リアルスティール,Awesome Again,,
4,4,キョウエイウインド,牝2,藤田菜,美浦・萱野,,58.4,9,,,,406(0),,,,,,,アルアイン,マンハッタンカフェ,,
5,5,デルタウェーブ,牝2,,栗東・西園翔,,2.1,1,,,,456(0),,,,,,,リオンディーズ,ハーツクライ,,
6,6,ナックトライアンフ,牡2,佐藤,美浦・杉浦,,50.2,8,,,,476(0),,,,,,,バゴ,ボストンハーバー,,
7,7,ブルーオブウインド,牝2,木幡巧,美浦・的場,,25.5,7,,,,406(0),,,,,,,マジェスティックウォリアー,ハーツクライ,,
8,8,ダブルメッセージ,牡2,石神道,美浦・和田郎,,8.6,4,,,,476(0),,,,,,,モーニン,ディープスカイ,,
9,8,ラインパシオン,牝2,大江比,美浦・水野,,24.3,6,,,,398(0),,,,,,,シルバーステート,スエヒロコマンダー,,
