着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ミッドナイトラスタ,牝3,55.0,横山武,1:21.1,,3,5.2,34.0,美浦加藤征,482(-6)
2,7,14,ソルレース,牝3,55.0,津村,1:21.1,1/2,1,2.7,34.4,美浦田中博,462(0)
3,2,3,ハニーコム,牝3,55.0,石川,1:21.6,3,2,3.3,34.3,美浦蛯名正,430(+4)
4,7,15,ジャンバラヤ,牡3,57.0,田辺,1:22.0,2.1/2,5,10.7,34.7,美浦中舘,424(+2)
5,7,13,タイプフェイス,牝3,55.0,大野,1:22.0,クビ,15,244.1,34.4,美浦小手川,432(-10)
6,5,10,エオナス,牝3,55.0,横山和,1:22.2,1.1/4,14,227.6,33.7,美浦嘉藤,400(-6)
7,4,8,ムチャスグラシアス,牝3,55.0,戸崎圭,1:22.4,1.1/4,6,12.5,35.2,美浦菊川,436(+2)
8,3,5,ベルウッドボヌール,牡3,57.0,木幡巧,1:22.4,クビ,4,9.5,34.9,美浦本間,464(-2)
9,6,12,ユーライナー,牝3,55.0,吉田豊,1:22.5,アタマ,12,163.2,34.3,美浦高橋文,424(-2)
10,8,17,ティファニジェンヌ,牝3,55.0,鮫島駿,1:22.5,クビ,11,104.9,35.7,美浦和田勇,454(+4)
11,1,2,ニシノリピート,牝3,55.0,柴田善,1:22.6,アタマ,10,97.9,34.9,美浦小島,454(+4)
12,4,7,ディーファンクス,牡3,57.0,江田照,1:22.7,3/4,13,181.7,35.2,美浦佐藤吉,480(+6)
13,5,9,シアワセレシピ,牝3,54.0,☆永野,1:22.7,クビ,18,463.6,33.8,美浦粕谷,398(+10)
14,3,6,ネオバラード,牝3,55.0,菅原明,1:22.8,1/2,7,36.9,34.6,美浦中川,460(0)
15,1,1,デフィニトリー,牝3,55.0,北村友,1:22.8,クビ,9,60.0,34.6,美浦堀内,454(+12)
16,8,18,アストロラヴ,牝3,55.0,三浦,1:23.1,1.3/4,8,37.6,36.2,美浦村田,442(-4)
17,8,16,アストリット,牝3,55.0,野中,1:23.2,1/2,16,379.7,35.4,美浦蛯名利,448(-8)
18,6,11,アーコレード,牝3,52.0,▲長浜,1:23.4,1.1/2,17,445.1,36.2,美浦田村,446(+2)
