着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,プレミアシップ,牡3,57.0,佐々木,2:00.9,,3,4.6,34.8,栗東吉岡,498(-2)
2,6,12,エリーナストーム,牝3,55.0,荻野極,2:00.9,クビ,1,2.6,35.0,美浦鹿戸,522(-2)
3,1,2,マドモアゼルアスク,牝3,54.0,☆西塚,2:01.0,クビ,4,7.2,35.6,栗東藤原,442(+6)
4,7,14,エキサイトバイオ,牡3,57.0,小沢,2:01.3,1.3/4,2,4.4,35.7,栗東今野,474(0)
5,4,7,サイモンイロハニー,牝3,55.0,秋山稔,2:01.8,3,15,277.3,35.8,栗東谷,408(-4)
6,8,16,サイモンノーブル,牡3,54.0,▲古川奈,2:01.9,クビ,7,27.6,35.5,栗東梅田,444(-6)
7,2,4,ロックエンジェル,牡3,57.0,シュタ,2:02.1,1.1/2,5,15.3,36.4,栗東友道,456(-8)
8,8,17,ウインポセイドン,牡3,57.0,国分恭,2:02.5,2.1/2,9,34.9,36.3,栗東奥村豊,476(+4)
9,7,15,ヒシカリナン,牡3,57.0,丸山,2:03.1,3.1/2,8,27.9,36.7,栗東矢作,454(+2)
10,4,8,カーリンハート,牝3,52.0,▲川端,2:03.2,3/4,10,45.2,37.4,栗東四位,412(-12)
11,5,9,セルマン,牡3,57.0,鮫島駿,2:03.7,3,6,17.2,37.3,栗東田中克,554(0)
12,2,3,コスモトロイメル,牝3,55.0,角田和,2:03.7,ハナ,11,47.7,38.1,美浦田島,444(-2)
13,8,18,クァタルティ,牝3,55.0,松若,2:04.0,1.3/4,18,328.7,36.9,美浦青木,380(-4)
14,5,10,シャインチャプチャ,牡3,57.0,亀田,2:04.2,1.1/4,14,248.8,37.4,栗東北出,462(0)
15,1,1,ウインクレドール,牡3,57.0,木幡初,2:05.0,5,13,192.3,38.1,美浦鹿戸,472(-4)
16,3,6,ミコノオンガエシ,牝3,51.0,★河原田,2:05.3,1.3/4,17,316.3,38.6,栗東中村,432(-8)
17,7,13,ナムラパール,牝3,55.0,城戸,2:12.5,大,16,299.8,45.3,栗東荒川,414(+2)
中止,3,5,アラベスク,牝3,52.0,▲舟山,,,12,168.9,,栗東浜田,448(-8)
