コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9,11)(6,16)10,8(2,7)(4,13)1-15-12,5-14"
4コーナー,"(*3,9,11)6,16-10(2,8,7)(1,4,13)15(12,5)=14"
