着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,トモジャシャトー,牡3,54.0,▲長浜,1:47.5,,1,3.3,39.3,美浦小笠,470(0)
2,4,5,ポンヌフ,牝3,55.0,佐々木,1:47.8,1.1/2,5,7.0,39.3,栗東吉村,454(-6)
3,7,12,ランドマックス,牡3,57.0,菱田,1:47.8,ハナ,3,4.3,40.1,美浦本間,480(+4)
4,7,11,ドンクロノス,牡3,57.0,北村友,1:48.1,1.3/4,8,53.0,39.0,美浦本間,444(0)
5,8,14,オーヴァーマスター,牡3,57.0,丹内,1:48.1,クビ,4,5.5,40.1,栗東石坂,454(+8)
6,6,9,アドアプローズ,牡3,57.0,大野,1:48.1,アタマ,7,47.4,39.0,美浦小手川,458(+4)
7,3,3,アラタマフェーヴル,牡3,56.0,☆角田河,1:48.8,4,6,14.3,40.1,栗東浜田,492(+6)
8,3,4,シュンプウ,牡3,57.0,横山武,1:48.9,クビ,2,4.2,40.8,栗東吉田,442(+2)
9,5,8,ジューンサレンダー,牡3,57.0,鮫島駿,1:50.4,9,10,80.8,42.5,栗東今野,450(0)
10,2,2,アイアムイブシギン,牡3,57.0,黛,1:50.5,3/4,9,77.5,41.2,美浦奥平,466(-8)
11,5,7,フォルガイル,牡3,57.0,岩橋勇,1:50.7,3/4,11,81.1,41.2,美浦加藤和,440(-4)
12,8,13,ルミナスビューティ,牝3,55.0,永野,1:50.9,1.1/4,13,128.0,42.4,美浦粕谷,444(-4)
13,1,1,アツキヤマト,牡3,57.0,亀田,1:52.1,7,12,84.1,43.5,美浦栗田,516(+16)
除外,6,10,ゲームアップロード,牡3,54.0,▲小林勝,,,,,,美浦宗像,500(+2)
