コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5)15(1,9)(4,8)(2,7)(11,10)(16,13)6,12-14"
4コーナー,"(*3,5)15(1,9)(4,8,7)(11,2)(16,10)13(6,12)14"
