馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イーサンハンター,牡5,城戸,栗東・宮地,先行,223.3,14,8,4歳以上1勝クラス,40.2,540(+2),新潟,71,中9週,Y,,2,アジアエクスプレス,クロフネ,
2,1,ラブインアクション,牝3,酒井,栗東・橋口,,4.4,2,2,3歳以上1勝クラス,40.0,490(+4),小倉,14,中1週,Y,,3,Nyquist,Bernardini,
3,2,ハードシングス,牡3,Ｍデム,栗東・小崎,差し,43.4,9,6,3歳1勝クラス,36.1,466(0),京都,78,中10週,Y,,3,ゴールドドリーム,Gone West,
4,2,ワイルドブッター B,セ4,角田和,栗東・武英,先行,224.3,15,7,4歳以上1勝クラス,35.8,516(-2),京都,71,中9週,Y,,3,キンシャサノキセキ,Tapizar,
5,3,ダディーズグーグー,牡4,川端,栗東・畑端,先行,113.1,13,10,4歳以上1勝クラス,38.1,478(0),新潟,63,中8週,Y,,3,タワーオブロンドン,Giant's Causeway,
6,3,ザングウィル,牡6,,栗東・佐藤悠,先行,15.0,6,5,4歳以上1勝クラス,37.3,516(0),京都,85,中11週,Y,,3,Dandy Man,Nayef,
7,4,シャープインサイト B,牡3,菱田,栗東・東田,先行,72.4,12,1,3歳未勝利,37.9,428(+4),阪神,119,中16週,Y,,3,サンダースノー,ノヴェリスト,
8,4,フロンティエール,牡4,川須,栗東・柴田,先行,57.3,10,1,C1,39.3,522(+14),園田,59,中7週,,,0,キズナ,Bated Breath,
9,5,エシェックオロワ,セ3,高倉,栗東・千田,先行,309.5,16,10,3歳1勝クラス,36.4,448(-30),阪神,120,中16週,Y,,3,ミッキーアイル,クロフネ,
10,5,ポッドリプル,牡3,荻野極,栗東・辻野,差し,2.7,1,2,3歳1勝クラス,36.3,464(0),阪神,105,中14週,Y,,3,コントレイル,Charm Spirit,
11,6,アーガイルショア B,牝3,横山武,栗東・安田,差し,9.9,5,1,3歳未勝利,37.7,506(-6),新潟,63,中8週,Y,,3,ナダル,キングカメハメハ,
12,6,モンスエ,牡3,田山,栗東・高橋一,先行,16.8,7,13,3歳1勝クラス,38.8,514(+2),京都,64,中8週,Y,,3,McKinzie,Dubawi,
13,7,レイム,牝5,秋山稔,栗東・高橋康,差し,63.2,11,14,4歳以上1勝クラス,37.8,448(-4),京都,63,中8週,Y,,3,トランセンド,キンシャサノキセキ,
14,7,ラトラース B,セ4,吉村,栗東・中内田,先行,18.5,8,7,4歳以上1勝クラス,34.5,480(+4),新潟,71,中9週,Y,,3,キズナ,ウォーエンブレム,
15,8,マイティキングダム,牡3,松山,栗東・加藤公,先行,7.4,4,6,3歳1勝クラス,33.8,466(+2),京都,85,中11週,Y,,3,ビッグアーサー,スズカマンボ,
16,8,キーンセンス B,牡3,,栗東・松永幹,追込,6.3,3,10,3歳1勝クラス,37.4,516(+6),京都,64,中8週,Y,,3,Munnings,Big Brown,
