着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ワインクーラー,牝3,55.0,坂井,1:09.0,,2,4.4,34.9,栗東石橋,454(+2)
2,2,4,セガンティーニ,牝3,54.0,☆吉村,1:09.2,1,3,5.6,35.7,栗東坂口,468(+4)
3,7,14,マローソ,牝3,55.0,小崎,1:09.4,1,4,12.1,36.3,栗東牧田,500(+2)
4,7,13,エリカサンタモニカ,牝3,55.0,幸,1:09.4,クビ,15,64.8,35.4,栗東茶木,450(-2)
5,3,6,パリコレジェンヌ,牝3,55.0,田口,1:09.4,アタマ,11,37.9,36.0,栗東鈴木孝,452(-6)
6,8,16,ベルヴィヴァン,牝3,55.0,岩田康,1:09.5,1/2,10,30.9,36.1,栗東西村,468(-2)
7,2,3,ハツコイサイダー,牝3,52.0,▲田山,1:09.5,アタマ,5,14.1,36.0,栗東吉岡,474(-4)
8,5,10,コンタンゴ,牡3,57.0,松山,1:09.6,1/2,1,3.1,35.8,栗東藤原,440(+4)
9,8,17,トウカイリュタン,牝3,55.0,亀田,1:09.7,クビ,7,18.2,35.8,栗東北出,392(0)
10,5,9,コスモエンエン,牡3,57.0,国分優,1:10.0,1.3/4,16,100.0,36.1,栗東西園正,484(0)
11,6,12,メイショウマサツラ,牡3,57.0,和田竜,1:10.3,1.3/4,6,14.1,37.4,栗東本田,494(-6)
12,6,11,マサウッドテール,牡3,56.0,☆高杉,1:10.7,2.1/2,8,18.5,37.0,栗東河嶋,466(-2)
13,1,2,ミッキーサークル,牝3,51.0,★河原田,1:10.8,3/4,14,56.6,37.2,栗東東田,440(-2)
14,4,7,カナメイシ,牝3,55.0,松若,1:10.8,ハナ,18,376.9,35.9,栗東北出,454(-6)
15,3,5,バレアレス,牡3,57.0,小沢,1:10.8,クビ,12,39.9,36.2,栗東橋口,514(0)
16,7,15,ジューンアレグロ,牡3,55.0,◇永島,1:11.1,1.1/2,13,52.6,36.6,栗東松下,426(-4)
17,4,8,クアトロイヴェール,牡3,57.0,藤懸,1:11.3,1.1/4,17,135.6,38.0,栗東庄野,450(-3)
18,8,18,ラッキーカムカム,牝3,55.0,団野,1:11.5,1,9,25.2,38.0,栗東中村,454(-6)
