コーナー,通過順
1コーナー,"(*14,16)-(2,11)-(1,8)9(4,13)10,5,15,6,12-(3,7)"
2コーナー,"14,16-11,2-(1,8)9(4,13)10,5,15,6,12-3,7"
3コーナー,"(*14,16,11)(9,13)(2,10)(1,8,5)6(4,15)12-3=7"
4コーナー,"14(16,11,13)(2,10,5)(1,8,9)6(4,12,15)3=7"
