券種,組み合わせ,配当,人気
単勝,2,530,4
複勝,2,140,3
複勝,7,120,2
複勝,3,110,1
枠連,2-7,590,2
馬連,2-7,690,3
ワイド,2-7,250,3
ワイド,2-3,230,2
ワイド,3-7,170,1
馬単,2-7,1350,6
3連複,2-3-7,480,1
3連単,2-7-3,3600,8
