コーナー,通過順
1コーナー,"(4,*10)12-(7,9)-5,8,6,11-3-2-1"
2コーナー,"(4,*10)12(7,9)-5,8,6,11-3-2,1"
3コーナー,"(*12,4)9,10,5,7,6(8,3)2,11-1"
4コーナー,"(*12,4)9-5(10,6)(7,8,3)2-(11,1)"
