着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,イグニション,牡4,57.0,☆角田和,1:09.9,,8,21.0,35.2,栗東畑端,460(+4)
2,7,15,コーリングユー,牝5,56.0,斎藤,1:09.9,クビ,1,2.6,34.2,栗東安田隆,436(-6)
3,7,14,コスモアディラート,牡6,58.0,丹内,1:10.2,1.1/2,2,3.7,35.0,美浦和田郎,520(+6)
4,7,13,タイガーリリー,牝6,56.0,黛,1:10.3,3/4,10,36.1,34.8,美浦尾関,472(-6)
5,2,4,ベルタソ,牝4,56.0,藤懸,1:10.3,アタマ,11,36.2,34.6,栗東小崎,442(-4)
6,4,8,ニシノタマユラ,牝5,56.0,勝浦,1:10.4,1/2,4,10.8,35.3,美浦深山,462(-12)
7,5,10,サンライズタイソン,牡4,57.0,☆小沢,1:10.4,クビ,6,18.1,34.9,栗東平田,418(0)
8,6,11,セレッソデアモール,牝4,56.0,富田,1:10.4,クビ,3,7.7,35.1,栗東庄野,472(0)
9,8,16,メリトリオ,牡4,58.0,藤岡康,1:10.6,3/4,5,11.9,35.2,美浦大竹,474(0)
10,2,3,トーホウジュナール,牝6,56.0,幸,1:10.6,クビ,7,18.7,35.3,栗東谷,468(-2)
11,8,18,ウインエイムハイ,牡5,58.0,岡部誠,1:10.7,3/4,13,103.7,35.0,美浦畠山,476(-4)
12,8,17,マテンロウナイト,牡4,58.0,太宰,1:10.8,クビ,9,23.3,35.5,栗東坂口,466(0)
13,6,12,ショッキングブルー,牝4,53.0,▲永島,1:10.8,クビ,12,74.7,34.8,美浦清水英,446(+6)
14,1,2,ハイライフ,牝6,52.0,★河原田,1:11.0,1,16,186.6,34.9,栗東藤沢,444(+2)
15,4,7,メイショウゴルシ,牡4,57.0,☆秋山稔,1:11.1,1,15,143.4,35.2,栗東高橋忠,438(+6)
16,1,1,クインズミント,牝6,53.0,▲佐藤,1:11.3,1,18,315.1,36.3,美浦小桧山,466(-4)
17,3,5,アースビート,牝4,53.0,▲水沼,1:12.0,4,14,125.5,37.0,美浦萱野,446(+20)
18,5,9,ユアデスティニー,牝4,53.0,▲吉村,1:12.2,1.1/4,17,211.7,37.2,美浦小野,480(0)
