コーナー,通過順
1コーナー,"(*3,6)9(1,4)5(2,8)7"
2コーナー,"3,6(1,9)(4,5)(2,8)7"
3コーナー,"3,6,9,1(4,5)(7,2)8"
4コーナー,"3-(6,9)(1,5)4(7,2)-8"
