コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,16(11,2)(4,13,7)12(3,14,17)(9,10)(6,1)(5,8)"
4コーナー,"15(11,16)2(4,13)(7,12)(3,14)(10,17)(9,6)(5,8,1)"
