券種,組み合わせ,配当,人気
単勝,10,1380,6
複勝,10,390,6
複勝,15,230,4
複勝,2,160,2
枠連,5-8,3870,13
馬連,10-15,4720,15
ワイド,10-15,1240,15
ワイド,2-10,680,8
ワイド,2-15,440,5
馬単,10-15,9370,31
3連複,2-10-15,3260,10
3連単,10-15-2,32360,102
