コーナー,通過順
1コーナー,"(*7,2)9,1,5(3,4)-6-8"
2コーナー,"7(1,2)(3,9)5,4,6,8"
3コーナー,"7,2(1,9)3,5,4,6,8"
4コーナー,"7(1,2,9)(3,5)(4,6)8"
