馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ペンナヴェローチェ,牡3,佐々木,栗東・須貝,先行,1.9,1,2,3歳未勝利,36.1,492(0),小倉,22,中2週,Y,,3,キズナ,エンパイアメーカー,,
2,2,グランアルティスタ,牡3,藤岡康,栗東・寺島,先行,7.1,4,4,3歳新馬,36.2,506(-4),小倉,21,中2週,Y,,1,ミッキーロケット,スペシャルウィーク,,
3,3,アマルフィレモン,牡3,鷲頭,美浦・天間,追込,236.8,9,5,2歳未勝利,37.0,414(+12),京都,85,中11週,Y,,3,トランセンド,サクラバクシンオー,,
4,4,ヒシグランディヴァ,牝3,永島,栗東・友道,,15.5,7,8,3歳未勝利,36.5,438(-12),小倉,21,中2週,Y,,3,シュヴァルグラン,Bernstein,,B
5,5,サンウリエル,牡3,古川吉,栗東・宮本,差し,5.9,2,3,3歳未勝利,35.9,476(-4),小倉,22,中2週,Y,,3,ディーマジェスティ,アドマイヤムーン,,
6,6,サンライズガッツ,牡3,河原田,栗東・安田翔,追込,18.4,8,5,3歳未勝利,35.7,482(0),小倉,22,中2週,Y,,3,レイデオロ,メジロベイリー,,B
7,7,マイネルバーテクス,牡3,丹内,美浦・水野,差し,10.4,5,4,3歳未勝利,35.8,498(-4),小倉,7,連闘,Y,,3,エピファネイア,ステイゴールド,,
8,7,マルカフェリス,牡3,小沢,栗東・今野,差し,15.4,6,6,2歳未勝利,36.0,464(-10),阪神,42,中5週,Y,,3,イスラボニータ,ホワイトマズル,,
9,8,アルゴナヴィス,牡3,富田,栗東・池江,先行,6.4,3,6,2歳新馬,34.6,468(-4),東京,106,中14週,Y,,1,ドゥラメンテ,Seeking the Gold,,
10,8,リエンダ,牡3,小林凌,美浦・岩戸,先行,381.8,10,12,3歳未勝利,37.8,478(-2),小倉,7,連闘,Y,,3,ヤマカツエース,フジキセキ,,B
