コーナー,通過順
1コーナー,"(*2,4)9,8,16,6-12,5,3(10,15)(1,11)-14,7-13"
2コーナー,"2,4,9,8,16,6,12,5-(3,10)(1,11)15(14,7)-13"
3コーナー,"2,4(6,9)16,8(5,12)(10,1)(3,11,7)(13,14)-15"
4コーナー,"(2,*4)(6,9)16(5,8)12,10(11,1)(3,13,7,14)-15"
